date,ticker,return
2023-09-30,TSHA,-0.012499987892806708
2023-10-31,TSHA,-0.2594937181610293
2023-11-30,TSHA,-0.24786322435056662
2023-12-31,TSHA,0.005681812794001706
2024-01-31,TSHA,-0.14124293937513854
2024-02-29,TSHA,1.0789474509759631
2024-03-31,TSHA,-0.09177221278314374
2024-04-30,TSHA,-0.1533100475076037
2024-05-31,TSHA,0.41152262243946547
2024-06-30,TSHA,-0.34693878544017387
2024-07-31,TSHA,-0.013392844313413588
2024-08-31,TSHA,0.013574647453366007
2024-09-30,TSHA,-0.10267857950636927
2024-10-31,TSHA,-0.1592039476423308
2024-11-30,TSHA,0.9171597040449615
2024-12-31,TSHA,-0.46604937840082206
2015-04-30,SMMT,-0.15738504510940965
2015-05-31,SMMT,-0.005747075512830602
2015-06-30,SMMT,0.01753373393166746
2015-07-31,SMMT,0.22609349294721648
2015-08-31,SMMT,-0.0810810970038498
2015-09-30,SMMT,-0.12521006881361474
2015-10-31,SMMT,-0.02977900773163289
2015-11-30,SMMT,0.03564352901785339
2015-12-31,SMMT,0.09942638222372957
2016-01-31,SMMT,-0.21739130434782605
2016-02-29,SMMT,-0.25
2016-03-31,SMMT,0.010370395801685417
2016-04-30,SMMT,0.4633430045508582
2016-05-31,SMMT,-0.13827647535716925
2016-06-30,SMMT,-0.059302349565091284
2016-07-31,SMMT,-0.13473425612225898
2016-08-31,SMMT,-0.051428590502057725
2016-09-30,SMMT,0.36506028794501777
2016-10-31,SMMT,0.29854372124260053
2016-11-30,SMMT,-0.10875111613111277
2016-12-31,SMMT,-0.18398468957218483
2017-01-31,SMMT,0.2231308123577913
2017-02-28,SMMT,0.16618908564860457
2017-03-31,SMMT,0.08722355258443781
2017-04-30,SMMT,-0.17137474078377013
2017-05-31,SMMT,0.010909080505371094
2017-06-30,SMMT,0.024280616955248968
2017-07-31,SMMT,0.2273923723305178
2017-08-31,SMMT,-0.0793991196726237
2017-09-30,SMMT,-0.024864001372935318
2017-10-31,SMMT,-0.1808765277501364
2017-11-30,SMMT,0.14494170851129295
2017-12-31,SMMT,-0.05862366246574635
2018-01-31,SMMT,0.23916964230843574
2018-02-28,SMMT,-0.14712305691456273
2018-03-31,SMMT,0.10162250866837819
2018-04-30,SMMT,0.0100775285492396
2018-05-31,SMMT,0.024558760940631696
2018-06-30,SMMT,-0.8164794024212612
2018-07-31,SMMT,-0.06122452752980356
2018-08-31,SMMT,0.021739110153428554
2018-09-30,SMMT,-0.055319098424671975
2018-10-31,SMMT,-0.23423422262388238
2018-11-30,SMMT,-0.23529416714572438
2018-12-31,SMMT,-0.11538460127700667
2019-01-31,SMMT,0.1565218004251936
2019-02-28,SMMT,0.729323216617882
2019-03-31,SMMT,-0.20434779093260957
2019-04-30,SMMT,-0.03551915611811052
2019-05-31,SMMT,-0.1388102021269504
2019-06-30,SMMT,-0.1677631568628004
2019-07-31,SMMT,0.043478314133726714
2019-08-31,SMMT,0.012878757022849241
2019-09-30,SMMT,0.33881820886662095
2019-10-31,SMMT,-0.07821228417790338
2019-11-30,SMMT,-0.09090907777308088
2019-12-31,SMMT,0.06666668256123853
2020-01-31,SMMT,-0.043750032130628336
2020-02-29,SMMT,-0.0980392019366445
2020-03-31,SMMT,0.7173912273537981
2020-04-30,SMMT,0.5822785574166289
2020-05-31,SMMT,0.07733332316080732
2020-06-30,SMMT,-0.2648514711252673
2020-07-31,SMMT,0.21885516858160137
2020-08-31,SMMT,-0.04696128266565147
2020-09-30,SMMT,-0.002898547920302419
2020-10-31,SMMT,-0.04941862600761304
2020-11-30,SMMT,0.3761467970177117
2020-12-31,SMMT,0.0444444020589192
2021-01-31,SMMT,0.480851132041896
2021-02-28,SMMT,-0.02729885864642101
2021-03-31,SMMT,-0.13293945316145506
2021-04-30,SMMT,0.08517887729948015
2021-05-31,SMMT,0.22762956234732035
2021-06-30,SMMT,-0.046035821689492606
2021-07-31,SMMT,-0.017426288709940674
2021-08-31,SMMT,0.0873123974279677
2021-09-30,SMMT,-0.3713926774443035
2021-10-31,SMMT,0.029940042251006327
2021-11-30,SMMT,-0.015503861641813277
2021-12-31,SMMT,-0.4704724217283057
2022-01-31,SMMT,-0.18215613349951143
2022-02-28,SMMT,0.24545452279492896
2022-03-31,SMMT,-0.10583940176776063
2022-04-30,SMMT,-0.3510204071702683
2022-05-31,SMMT,-0.1635220031478749
2022-06-30,SMMT,-0.2481203250129136
2022-07-31,SMMT,0.009999990463256836
2022-08-31,SMMT,0.18811887031138652
2022-09-30,SMMT,-0.0083333250549108
2022-10-31,SMMT,-0.0840336294398446
2022-11-30,SMMT,-0.26605505741020774
2022-12-31,SMMT,4.312499920837582
2023-01-31,SMMT,-0.16470589357263898
2023-02-28,SMMT,-0.4929577531002979
2023-03-31,SMMT,-0.02777775202268362
2023-04-30,SMMT,-0.2457142557416644
2023-05-31,SMMT,0.23484843216761409
2023-06-30,SMMT,0.5398772992674625
2023-07-31,SMMT,-0.16334664836194557
2023-08-31,SMMT,-0.22857139126783965
2023-09-30,SMMT,0.15432098720008658
2023-10-31,SMMT,0.037433183034006445
2023-11-30,SMMT,0.04639170696636952
2023-12-31,SMMT,0.2857142521578351
2024-01-31,SMMT,0.5019157984104148
2024-02-29,SMMT,0.1581632330337206
2024-03-31,SMMT,-0.08810574861859011
2024-04-30,SMMT,-0.050724590942236025
2024-05-31,SMMT,1.2099237333558204
2024-06-30,SMMT,-0.10189984871882074
2024-07-31,SMMT,0.38461537521031275
2024-08-31,SMMT,0.20185178824086036
2024-09-30,SMMT,0.6872111241043322
2024-10-31,SMMT,-0.15114153075791326
2024-11-30,SMMT,-0.006993064392048276
2024-12-31,SMMT,-0.03331526552650055
2015-12-31,WVE,-0.018461550199068477
2016-01-31,WVE,-0.15172414452871652
2016-02-29,WVE,0.11234297766167645
2016-03-31,WVE,-0.07774086787149848
2016-04-30,WVE,-0.025936574474714758
2016-05-31,WVE,0.17677509679935066
2016-06-30,WVE,0.3004400208981155
2016-07-31,WVE,-0.06669893825491335
2016-08-31,WVE,0.29155884121307385
2016-09-30,WVE,0.30192464015237985
2016-10-31,WVE,-0.01909457394285774
2016-11-30,WVE,0.11773934215815918
2016-12-31,WVE,-0.265449417433553
2017-01-31,WVE,0.09942640227142974
2017-02-28,WVE,0.04695653500764263
2017-03-31,WVE,-0.08637874912022758
2017-04-30,WVE,-0.23272725885564627
2017-05-31,WVE,-0.104265437116841
2017-06-30,WVE,-0.0158729758262226
2017-07-31,WVE,0.0672042996969675
2017-08-31,WVE,0.18387907044765606
2017-09-30,WVE,-0.07446808510638303
2017-10-31,WVE,0.05977007986485283
2017-11-30,WVE,0.6138829498583267
2017-12-31,WVE,-0.05645167327282663
2018-01-31,WVE,0.1396011891422626
2018-02-28,WVE,0.2737500190734863
2018-03-31,WVE,-0.2129539180833644
2018-04-30,WVE,0.10847886419810404
2018-05-31,WVE,0.047244059349307976
2018-06-30,WVE,-0.17830288664006133
2018-07-31,WVE,0.05620919021905646
2018-08-31,WVE,0.31930686197915925
2018-09-30,WVE,-0.06191368263221275
2018-10-31,WVE,-0.06620002746582032
2018-11-30,WVE,0.02484471795954457
2018-12-31,WVE,-0.12142106047790147
2019-01-31,WVE,-0.1139391249099182
2019-02-28,WVE,0.12563759208525593
2019-03-31,WVE,-0.07345580273402708
2019-04-30,WVE,-0.3171170726218233
2019-05-31,WVE,-0.135695449992275
2019-06-30,WVE,0.13781071981489812
2019-07-31,WVE,-0.17937908308948658
2019-08-31,WVE,0.07426437010367737
2019-09-30,WVE,-0.10739127449367358
2019-10-31,WVE,0.2318558241441342
2019-11-30,WVE,0.310794793428645
2019-12-31,WVE,-0.7580693789258872
2020-01-31,WVE,-0.114713279378994
2020-02-29,WVE,0.18873235123234533
2020-03-31,WVE,0.11018961509634884
2020-04-30,WVE,-0.07363923039601306
2020-05-31,WVE,0.17281105383205664
2020-06-30,WVE,0.02259327459149385
2020-07-31,WVE,-0.156580224623743
2020-08-31,WVE,0.4271070744931542
2020-09-30,WVE,-0.3224261810016047
2020-10-31,WVE,-0.1672555521482385
2020-11-30,WVE,0.24752467902014352
2020-12-31,WVE,-0.10770973266842843
2021-01-31,WVE,0.2922490754993794
2021-02-28,WVE,-0.07472961879846785
2021-03-31,WVE,-0.40382569346616537
2021-04-30,WVE,0.09625667540131455
2021-05-31,WVE,0.11219512951556054
2021-06-30,WVE,-0.0263158335029684
2021-07-31,WVE,-0.1726726193510547
2021-08-31,WVE,0.14882026511106416
2021-09-30,WVE,-0.2259083484319213
2021-10-31,WVE,-0.06326529321348828
2021-11-30,WVE,-0.1503268048545553
2021-12-31,WVE,-0.1948717876612397
2022-01-31,WVE,-0.30254777577872327
2022-02-28,WVE,0.1232876593022545
2022-03-31,WVE,-0.18699188252593435
2022-04-30,WVE,-0.02499997615814209
2022-05-31,WVE,-0.2820513118340098
2022-06-30,WVE,1.3214286109622653
2022-07-31,WVE,-0.21846155019906854
2022-08-31,WVE,0.16929136740754136
2022-09-30,WVE,0.21548816845805718
2022-10-31,WVE,0.3268698340851004
2022-11-30,WVE,-0.11482258770668008
2022-12-31,WVE,0.6509434853469283
2023-01-31,WVE,-0.2957143102373395
2023-02-28,WVE,-0.1480730313371008
2023-03-31,WVE,0.030952409605862208
2023-04-30,WVE,-0.07852192151502513
2023-05-31,WVE,-0.007518789804026538
2023-06-30,WVE,-0.08080806317177147
2023-07-31,WVE,0.2005493845100108
2023-08-31,WVE,-0.004576654794112178
2023-09-30,WVE,0.3218391094391726
2023-10-31,WVE,-0.06434780618418823
2023-11-30,WVE,-0.013011184046908042
2023-12-31,WVE,-0.0489641722874633
2024-01-31,WVE,-0.1445544537627549
2024-02-29,WVE,0.1134258684368803
2024-03-31,WVE,0.28274431386552257
2024-04-30,WVE,-0.20097248502793164
2024-05-31,WVE,0.253549704568903
2024-06-30,WVE,-0.192556648911812
2024-07-31,WVE,0.3246493861127431
2024-08-31,WVE,-0.1316188116222743
2024-09-30,WVE,0.42857145230647964
2024-10-31,WVE,0.6719512630544351
2024-11-30,WVE,0.1013858745043903
2024-12-31,WVE,-0.18079473026112103
2021-06-30,VERA,-0.2313043345575747
2021-07-31,VERA,0.357466039917095
2021-08-31,VERA,-0.18111112382676864
2021-09-30,VERA,0.17706924361461973
2021-10-31,VERA,0.11527377268164529
2021-11-30,VERA,0.8501291230642014
2021-12-31,VERA,-0.2536312881902617
2022-01-31,VERA,-0.25411673587824946
2022-02-28,VERA,0.16457595228661726
2022-03-31,VERA,0.0120637956781664
2022-04-30,VERA,-0.14857385292141423
2022-05-31,VERA,-0.27300000190734863
2022-06-30,VERA,-0.06396150671359824
2022-07-31,VERA,0.2674504360870371
2022-08-31,VERA,0.2597101183905117
2022-09-30,VERA,-0.019328121727641867
2022-10-31,VERA,-0.12529329625564456
2022-11-30,VERA,-0.10407718295239565
2022-12-31,VERA,0.15868260463862605
2023-01-31,VERA,-0.5617571382397962
2023-02-28,VERA,-0.1238207276625396
2023-03-31,VERA,0.04441459060127628
2023-04-30,VERA,-0.14304125009985313
2023-05-31,VERA,0.25563913710114994
2023-06-30,VERA,0.922155509439091
2023-07-31,VERA,0.1694704890965013
2023-08-31,VERA,-0.05753861999823995
2023-09-30,VERA,-0.22498588896298566
2023-10-31,VERA,-0.2399708207657817
2023-11-30,VERA,0.30038388594274923
2023-12-31,VERA,0.13505534302186661
2024-01-31,VERA,1.3680102664465568
2024-02-29,VERA,0.2926964359706907
2024-03-31,VERA,-0.08411220784103379
2024-04-30,VERA,-0.0837198678055201
2024-05-31,VERA,-0.03847118976560415
2024-06-30,VERA,-0.04764415091660679
2024-07-31,VERA,0.011332223437086508
2024-08-31,VERA,0.03361572935520574
2024-09-30,VERA,0.1686938424007538
2024-10-31,VERA,-0.08642533097029237
2024-11-30,VERA,0.23204553452286758
2024-12-31,VERA,-0.14994973034115888
2015-02-28,VNDA,-0.03324347544965567
2015-03-31,VNDA,-0.13568773300097725
2015-04-30,VNDA,-0.016129093454646193
2015-05-31,VNDA,0.1027323030870908
2015-06-30,VNDA,0.2576808115437501
2015-07-31,VNDA,-0.03546097905005163
2015-08-31,VNDA,-0.03676469098692048
2015-09-30,VNDA,-0.043257017008648035
2015-10-31,VNDA,-0.04787233817697878
2015-11-30,VNDA,-0.08193669769038547
2015-12-31,VNDA,-0.0557808576279295
2016-01-31,VNDA,-0.08378095075076497
2016-02-29,VNDA,-0.0797186224649229
2016-03-31,VNDA,0.06496812206885605
2016-04-30,VNDA,0.06459329952504511
2016-05-31,VNDA,0.1685393330665903
2016-06-30,VNDA,0.07596153757981283
2016-07-31,VNDA,0.018766760144934613
2016-08-31,VNDA,0.3491228622009164
2016-09-30,VNDA,0.08192452963797137
2016-10-31,VNDA,-0.10757205972569028
2016-11-30,VNDA,0.10774413066455235
2016-12-31,VNDA,-0.03039519334253038
2017-01-31,VNDA,-0.11285267788462716
2017-02-28,VNDA,0.007067164958702188
2017-03-31,VNDA,-0.01754385964912286
2017-04-30,VNDA,0.08928571428571419
2017-05-31,VNDA,-0.09836065573770492
2017-06-30,VNDA,0.1854544899680397
2017-07-31,VNDA,-0.04601221358467589
2017-08-31,VNDA,0.10610936025503759
2017-09-30,VNDA,0.0406976060779658
2017-10-31,VNDA,-0.12290501989663027
2017-11-30,VNDA,-0.10509551838061482
2017-12-31,VNDA,0.08185050554580275
2018-01-31,VNDA,0.042763196076383014
2018-02-28,VNDA,0.189274443394166
2018-03-31,VNDA,-0.10610079360879354
2018-04-30,VNDA,-0.172106854988192
2018-05-31,VNDA,0.26164879011542186
2018-06-30,VNDA,0.08238629682743981
2018-07-31,VNDA,0.09448825283454054
2018-08-31,VNDA,-0.07290169927836354
2018-09-30,VNDA,0.1872737120290351
2018-10-31,VNDA,-0.17342053670046154
2018-11-30,VNDA,0.31997901011518204
2018-12-31,VNDA,0.04353027976781543
2019-01-31,VNDA,0.038270188753066314
2019-02-28,VNDA,-0.25396238860236475
2019-03-31,VNDA,-0.09090909947605397
2019-04-30,VNDA,-0.114673844931931
2019-05-31,VNDA,-0.09883367218334149
2019-06-30,VNDA,-0.04019074525358646
2019-07-31,VNDA,-0.11639462920953458
2019-08-31,VNDA,0.13172693722471274
2019-09-30,VNDA,-0.057487609002468854
2019-10-31,VNDA,0.017319314799352448
2019-11-30,VNDA,0.23834191404902727
2019-12-31,VNDA,-0.01912729848057393
2020-01-31,VNDA,-0.22303472769314492
2020-02-29,VNDA,-0.1349019817277497
2020-03-31,VNDA,-0.060743435404731816
2020-04-30,VNDA,0.11003864682447162
2020-05-31,VNDA,0.019130458002505124
2020-06-30,VNDA,-0.023890843026106223
2020-07-31,VNDA,-0.11888109323092111
2020-08-31,VNDA,0.020833337275439456
2020-09-30,VNDA,-0.061224501144455545
2020-10-31,VNDA,0.10662523284067404
2020-11-30,VNDA,0.14218901004944384
2020-12-31,VNDA,0.07616710092303336
2021-01-31,VNDA,0.09132418401152709
2021-02-28,VNDA,0.30055783961512517
2021-03-31,VNDA,-0.19463802868713764
2021-04-30,VNDA,0.10519306761334812
2021-05-31,VNDA,0.06566265828551643
2021-06-30,VNDA,0.21594118595246936
2021-07-31,VNDA,-0.24174805707148828
2021-08-31,VNDA,0.026364213320404062
2021-09-30,VNDA,0.02389484014333143
2021-10-31,VNDA,-0.00116677661185427
2021-11-30,VNDA,-0.05373831957914443
2021-12-31,VNDA,-0.031481552996150186
2022-01-31,VNDA,-0.03377946125848419
2022-02-28,VNDA,-0.250659645711246
2022-03-31,VNDA,-0.004401341423558747
2022-04-30,VNDA,-0.12290011421324609
2022-05-31,VNDA,-0.009072595957228424
2022-06-30,VNDA,0.10885042758177499
2022-07-31,VNDA,-0.011009164198049981
2022-08-31,VNDA,-0.018552858461900246
2022-09-30,VNDA,-0.06616255333770693
2022-10-31,VNDA,0.059716613942699004
2022-11-30,VNDA,0.042024791705966624
2022-12-31,VNDA,-0.32263978278253325
2023-01-31,VNDA,0.03924221476216894
2023-02-28,VNDA,-0.1614583071398853
2023-03-31,VNDA,0.054347810795459806
2023-04-30,VNDA,-0.09572902783787984
2023-05-31,VNDA,-0.030944635399350773
2023-06-30,VNDA,0.10756308635945966
2023-07-31,VNDA,-0.12291349378215932
2023-08-31,VNDA,-0.10207614726149872
2023-09-30,VNDA,-0.16763003390505093
2023-10-31,VNDA,0.013888875091518038
2023-11-30,VNDA,-0.15068494716579106
2023-12-31,VNDA,0.13440853702579614
2024-01-31,VNDA,-0.1469194114654031
2024-02-29,VNDA,0.24166664127950255
2024-03-31,VNDA,-0.08053683972584957
2024-04-30,VNDA,0.15815086964769165
2024-05-31,VNDA,0.07352938819391319
2024-06-30,VNDA,0.10567513654478944
2024-07-31,VNDA,0.03362832814396666
2024-08-31,VNDA,-0.09417811239116847
2024-09-30,VNDA,-0.11342153288454748
2024-10-31,VNDA,-0.008528776410449246
2024-11-30,VNDA,0.10752687951514783
2024-12-31,VNDA,-0.06990293725202734
2015-12-31,VYGR,-0.13060741745833493
2016-01-31,VYGR,-0.5123287446937168
2016-02-29,VYGR,-0.10393263844886125
2016-03-31,VYGR,-0.08777431341426178
2016-04-30,VYGR,0.3344788349835286
2016-05-31,VYGR,0.19141635784808497
2016-06-30,VYGR,-0.20821327950249535
2016-07-31,VYGR,0.3412192973702366
2016-08-31,VYGR,-0.17435547725447897
2016-09-30,VYGR,-0.013147070370506775
2016-10-31,VYGR,-0.0008326585088472838
2016-11-30,VYGR,0.038333336512247795
2016-12-31,VYGR,0.022471888612677127
2017-01-31,VYGR,-0.06436418442354874
2017-02-28,VYGR,0.0864093730183455
2017-03-31,VYGR,0.022393819777938972
2017-04-30,VYGR,-0.21148038059961338
2017-05-31,VYGR,-0.15134099494360764
2017-06-30,VYGR,0.011286725208207171
2017-07-31,VYGR,-0.08035717231734663
2017-08-31,VYGR,0.16990298678304572
2017-09-30,VYGR,1.1358920559426915
2017-10-31,VYGR,0.0228265813439259
2017-11-30,VYGR,-0.3053181156010888
2017-12-31,VYGR,0.13465483606416861
2018-01-31,VYGR,0.24337342863488653
2018-02-28,VYGR,0.3919573833245975
2018-03-31,VYGR,-0.3459797697558633
2018-04-30,VYGR,-0.03352852780303084
2018-05-31,VYGR,0.0941630510016207
2018-06-30,VYGR,-0.016607947144847035
2018-07-31,VYGR,-0.0348004234040451
2018-08-31,VYGR,0.1527040862971063
2018-09-30,VYGR,-0.12971479873567526
2018-10-31,VYGR,-0.28276957504736366
2018-11-30,VYGR,-0.15991157885741236
2018-12-31,VYGR,-0.17543860236179964
2019-01-31,VYGR,0.11595746774703763
2019-02-28,VYGR,0.42993330098052995
2019-03-31,VYGR,0.27599995930989585
2019-04-30,VYGR,0.1024033988674693
2019-05-31,VYGR,0.03364924510125533
2019-06-30,VYGR,0.24805135166830916
2019-07-31,VYGR,-0.19140335106167916
2019-08-31,VYGR,-0.18809629016795149
2019-09-30,VYGR,-0.03693350440766152
2019-10-31,VYGR,-0.1057524019738012
2019-11-30,VYGR,-0.11371019889283307
2019-12-31,VYGR,0.02272723300143742
2020-01-31,VYGR,-0.20931900474683707
2020-02-29,VYGR,-0.011786048738724575
2020-03-31,VYGR,-0.16055046433441666
2020-04-30,VYGR,0.18142086014131054
2020-05-31,VYGR,0.11933394188515378
2020-06-30,VYGR,0.04297516427236614
2020-07-31,VYGR,-0.12282093540337591
2020-08-31,VYGR,0.06504067632137733
2020-09-30,VYGR,-0.09499574971864988
2020-10-31,VYGR,-0.0037488248891297538
2020-11-30,VYGR,-0.21730953854634016
2020-12-31,VYGR,-0.14062495701587963
2021-01-31,VYGR,0.05594406853597067
2021-02-28,VYGR,-0.2490066313836652
2021-03-31,VYGR,-0.16931217376181285
2021-04-30,VYGR,0.023354592913693795
2021-05-31,VYGR,-0.11618255660487209
2021-06-30,VYGR,-0.03051645714935569
2021-07-31,VYGR,-0.23728813363632317
2021-08-31,VYGR,0.03492060056048807
2021-09-30,VYGR,-0.1932514962777082
2021-10-31,VYGR,0.3764257521063328
2021-11-30,VYGR,-0.1602209784646107
2021-12-31,VYGR,-0.10855260784441056
2022-01-31,VYGR,0.05535049993999941
2022-02-28,VYGR,0.3881119490311078
2022-03-31,VYGR,0.9193954233362063
2022-04-30,VYGR,-0.03805773834755777
2022-05-31,VYGR,-0.17326057218898316
2022-06-30,VYGR,-0.024752491218445583
2022-07-31,VYGR,0.13367173980536662
2022-08-31,VYGR,-0.10895522982911154
2022-09-30,VYGR,-0.00837516175123687
2022-10-31,VYGR,-0.12500004027340816
2022-11-30,VYGR,0.146718195765962
2022-12-31,VYGR,0.02693600098835347
2023-01-31,VYGR,0.5475409390111976
2023-02-28,VYGR,-0.2394067640364146
2023-03-31,VYGR,0.0738161869748939
2023-04-30,VYGR,-0.0596627802686146
2023-05-31,VYGR,0.5710345301134834
2023-06-30,VYGR,0.005267731706220413
2023-07-31,VYGR,-0.18602621396703956
2023-08-31,VYGR,0.07510738045712517
2023-09-30,VYGR,-0.2265469415228255
2023-10-31,VYGR,-0.15225804236627394
2023-11-30,VYGR,0.1050228370155395
2023-12-31,VYGR,0.16253434081271445
2024-01-31,VYGR,-0.1386255518514673
2024-02-29,VYGR,0.1444291219604501
2024-03-31,VYGR,0.11899047609441005
2024-04-30,VYGR,-0.16004298397407235
2024-05-31,VYGR,0.0741687255929655
2024-06-30,VYGR,-0.05833330873458997
2024-07-31,VYGR,0.16182044976776644
2024-08-31,VYGR,-0.2861806047540719
2024-09-30,VYGR,-0.10823171407622578
2024-10-31,VYGR,0.16752137351274698
2024-11-30,VYGR,0.004392417297725437
2024-12-31,VYGR,-0.17346939272008688
2021-03-31,VOR,-0.04137011977538352
2021-04-30,VOR,-0.3461717220580771
2021-05-31,VOR,-0.2512419831791607
2021-06-30,VOR,-0.11611374407582942
2021-07-31,VOR,-0.3286863434410606
2021-08-31,VOR,0.17332266355575854
2021-09-30,VOR,0.06739284933020251
2021-10-31,VOR,0.0031887754481416675
2021-11-30,VOR,-0.2663699981753477
2021-12-31,VOR,0.006932369252905746
2022-01-31,VOR,-0.29001719305769724
2022-02-28,VOR,0.0945454915364583
2022-03-31,VOR,-0.3311184996166715
2022-04-30,VOR,-0.05132453990899544
2022-05-31,VOR,-0.2652705229550576
2022-06-30,VOR,0.18052262622978676
2022-07-31,VOR,-0.07243465258662185
2022-08-31,VOR,0.11279828492529242
2022-09-30,VOR,-0.2241715432949184
2022-10-31,VOR,0.2085426983961307
2022-11-30,VOR,-0.04365901332098676
2022-12-31,VOR,0.44565217391304346
2023-01-31,VOR,-0.20751878551970748
2023-02-28,VOR,0.058823499606116325
2023-03-31,VOR,-0.03584229439687281
2023-04-30,VOR,-0.17286244180193533
2023-05-31,VOR,0.05617977528089879
2023-06-30,VOR,-0.3425531996057388
2023-07-31,VOR,-0.022653684926618567
2023-08-31,VOR,-0.17218545137656882
2023-09-30,VOR,-0.1519999694824219
2023-10-31,VOR,-0.1367925198827592
2023-11-30,VOR,0.010929003894951883
2023-12-31,VOR,0.21621621621621623
2024-01-31,VOR,0.022222222222222143
2024-02-29,VOR,0.0
2024-03-31,VOR,0.03043481577997631
2024-04-30,VOR,-0.2742615945466249
2024-05-31,VOR,-0.2151163138848099
2024-06-30,VOR,-0.2592592592592593
2024-07-31,VOR,-0.07100000381469729
2024-08-31,VOR,-0.059203465338352634
2024-09-30,VOR,-0.19908464721796604
2024-10-31,VOR,0.19999994550432487
2024-11-30,VOR,-0.00952380087370197
2024-12-31,VOR,0.33413471017011176
2021-10-31,TYRA,0.2728822737590686
2021-11-30,TYRA,0.1205895862680435
2021-12-31,TYRA,-0.4392188278495096
2022-01-31,TYRA,-0.06823028137663123
2022-02-28,TYRA,-0.09610978704837503
2022-03-31,TYRA,-0.09704645866534212
2022-04-30,TYRA,-0.3018691660420991
2022-05-31,TYRA,-0.08567602201621694
2022-06-30,TYRA,0.0468521486436182
2022-07-31,TYRA,0.4895104162908379
2022-08-31,TYRA,-0.3793426882369597
2022-09-30,TYRA,0.32980329565887034
2022-10-31,TYRA,-0.2127417398947139
2022-11-30,TYRA,0.01300580225370318
2022-12-31,TYRA,0.08416542888542011
2023-01-31,TYRA,0.3973684235292789
2023-02-28,TYRA,0.2438794896890475
2023-03-31,TYRA,0.21650262289313593
2023-04-30,TYRA,-0.11823271030566485
2023-05-31,TYRA,0.02117150240787624
2023-06-30,TYRA,0.17691778661883584
2023-07-31,TYRA,-0.12977104537372774
2023-08-31,TYRA,0.02766530741261075
2023-09-30,TYRA,-0.0958633702137508
2023-10-31,TYRA,-0.1575889618123053
2023-11-30,TYRA,0.00948272871205802
2023-12-31,TYRA,0.1827498152306919
2024-01-31,TYRA,-0.032491028920224485
